filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes,text
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":456,""y"":442,""width"":66,""height"":15}","{""name"":""others""}","Province,"
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":528,""y"":441,""width"":73,""height"":14}","{""name"":""others""}",P.R.China
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":607,""y"":441,""width"":54,""height"":12}","{""name"":""others""}",130033.
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":182,""y"":530,""width"":70,""height"":29}","{""name"":""others""}",Billing
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":259,""y"":529,""width"":103,""height"":21}","{""name"":""others""}",Address:
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":183,""y"":562,""width"":52,""height"":24}","{""name"":""others""}",Ford
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":246,""y"":561,""width"":54,""height"":21}","{""name"":""others""}",India
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":311,""y"":561,""width"":79,""height"":21}","{""name"":""others""}",Private
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":400,""y"":560,""width"":82,""height"":21}","{""name"":""others""}",Limited
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":183,""y"":594,""width"":73,""height"":24}","{""name"":""others""}",FORD
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":267,""y"":593,""width"":69,""height"":22}","{""name"":""others""}",INDIA
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":345,""y"":593,""width"":49,""height"":21}","{""name"":""others""}",PVT
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":404,""y"":591,""width"":143,""height"":27}","{""name"":""others""}",LTD(PLANT
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":556,""y"":590,""width"":163,""height"":23}","{""name"":""others""}",CODE:1055R
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":183,""y"":627,""width"":105,""height"":20}","{""name"":""others""}",Revenue
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":297,""y"":625,""width"":80,""height"":26}","{""name"":""others""}",Survey
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":387,""y"":625,""width"":49,""height"":20}","{""name"":""others""}",No.1
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":181,""y"":658,""width"":80,""height"":26}","{""name"":""others""}",Village
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":271,""y"":657,""width"":155,""height"":25}","{""name"":""others""}",NorthKotpura
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":182,""y"":689,""width"":80,""height"":22}","{""name"":""others""}",Taluka
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":270,""y"":700,""width"":16,""height"":4}","{""name"":""others""}",—
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":294,""y"":688,""width"":99,""height"":22}","{""name"":""others""}",Sanand-
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":401,""y"":688,""width"":42,""height"":21}","{""name"":""others""}",382
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":454,""y"":687,""width"":47,""height"":24}","{""name"":""others""}","170,"
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":182,""y"":721,""width"":88,""height"":22}","{""name"":""others""}",603204
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":278,""y"":720,""width"":173,""height"":24}","{""name"":""others""}","AHMEDABAD,"
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":462,""y"":718,""width"":124,""height"":22}","{""name"":""others""}",GUJARAT
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":184,""y"":865,""width"":42,""height"":16}","{""name"":""others""}",Ford
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":235,""y"":864,""width"":44,""height"":17}","{""name"":""others""}",India
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":287,""y"":864,""width"":65,""height"":17}","{""name"":""others""}",Private
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":360,""y"":863,""width"":67,""height"":17}","{""name"":""others""}",Limited
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":184,""y"":895,""width"":59,""height"":17}","{""name"":""others""}",FORD
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":252,""y"":894,""width"":56,""height"":18}","{""name"":""others""}",INDIA
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":315,""y"":894,""width"":41,""height"":18}","{""name"":""others""}",PVT
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":363,""y"":893,""width"":115,""height"":21}","{""name"":""others""}",LTD(PLANT
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":485,""y"":891,""width"":130,""height"":19}","{""name"":""others""}",CODE:1055R
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":183,""y"":925,""width"":64,""height"":18}","{""name"":""others""}",Taluka
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":254,""y"":934,""width"":12,""height"":4}","{""name"":""others""}",—
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":273,""y"":925,""width"":80,""height"":17}","{""name"":""others""}",Sanand-
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":360,""y"":924,""width"":34,""height"":17}","{""name"":""others""}",382
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":403,""y"":923,""width"":38,""height"":19}","{""name"":""others""}","170,"
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":184,""y"":955,""width"":70,""height"":18}","{""name"":""others""}",603204
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":261,""y"":954,""width"":140,""height"":20}","{""name"":""others""}","AHMEDABAD,"
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":410,""y"":953,""width"":99,""height"":18}","{""name"":""others""}",GUJARAT
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":185,""y"":985,""width"":56,""height"":18}","{""name"":""others""}",INDIA
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":157,""y"":1107,""width"":42,""height"":18}","{""name"":""others""}",DHL
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":207,""y"":1107,""width"":62,""height"":17}","{""name"":""others""}",Global
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":275,""y"":1105,""width"":107,""height"":22}","{""name"":""others""}",Forwarding
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":389,""y"":1105,""width"":67,""height"":21}","{""name"":""others""}",(China)
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":465,""y"":1104,""width"":35,""height"":20}","{""name"":""others""}","Co.,"
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":510,""y"":1104,""width"":30,""height"":17}","{""name"":""others""}",Ltd
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":157,""y"":1139,""width"":48,""height"":17}","{""name"":""others""}",24FL
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":212,""y"":1139,""width"":70,""height"":17}","{""name"":""others""}",No.268
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":289,""y"":1138,""width"":54,""height"":17}","{""name"":""others""}",South
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":351,""y"":1137,""width"":105,""height"":21}","{""name"":""others""}",Zhongshan
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":464,""y"":1136,""width"":51,""height"":17}","{""name"":""others""}",Road
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":158,""y"":1170,""width"":91,""height"":22}","{""name"":""others""}",Shanghai
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":255,""y"":1170,""width"":75,""height"":20}","{""name"":""others""}","200010,"
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":340,""y"":1169,""width"":53,""height"":18}","{""name"":""others""}",China
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":159,""y"":1203,""width"":58,""height"":18}","{""name"":""others""}",Oscar
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":222,""y"":1202,""width"":26,""height"":18}","{""name"":""others""}",He
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":268,""y"":1202,""width"":61,""height"":18}","{""name"":""others""}",Phone
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":336,""y"":1201,""width"":57,""height"":18}","{""name"":""others""}",direct:
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":401,""y"":1200,""width"":129,""height"":18}","{""name"":""others""}",02120614944
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":158,""y"":1234,""width"":179,""height"":22}","{""name"":""others""}",oscar.he@dhi.com
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":71,""y"":1299,""width"":53,""height"":20}","{""name"":""others""}",Item
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":159,""y"":1296,""width"":99,""height"":22}","{""name"":""others""}",Material
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":159,""y"":1327,""width"":144,""height"":27}","{""name"":""others""}",Description
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":158,""y"":1360,""width"":126,""height"":22}","{""name"":""others""}",Customer
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":293,""y"":1359,""width"":50,""height"":21}","{""name"":""others""}",Part
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":352,""y"":1358,""width"":99,""height"":22}","{""name"":""others""}",Number
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":168,""y"":809,""width"":695,""height"":243}","{""name"":""others""}", 
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":884,""y"":253,""width"":619,""height"":131}","{""name"":""others""}",     
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":884,""y"":384,""width"":17,""height"":34}","{""name"":""others""}", 
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":1489,""y"":384,""width"":11,""height"":34}","{""name"":""others""}", 
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":886,""y"":418,""width"":15,""height"":71}","{""name"":""others""}",  
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":886,""y"":489,""width"":12,""height"":35}","{""name"":""others""}", 
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":886,""y"":524,""width"":12,""height"":36}","{""name"":""others""}", 
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":886,""y"":560,""width"":13,""height"":58}","{""name"":""others""}",  
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":887,""y"":618,""width"":12,""height"":122}","{""name"":""others""}",   
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":887,""y"":740,""width"":13,""height"":36}","{""name"":""others""}", 
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":888,""y"":776,""width"":12,""height"":22}","{""name"":""others""}", 
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":888,""y"":798,""width"":12,""height"":40}","{""name"":""others""}", 
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":888,""y"":838,""width"":12,""height"":36}","{""name"":""others""}", 
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":888,""y"":874,""width"":616,""height"":170}","{""name"":""others""}",    
train/000210.jpg,358945,{},361,4,"{""name"":""rect"",""x"":901,""y"":387,""width"":90,""height"":21}","{""name"":""INVOICE_DATE_KEY""}",Invoice
train/000210.jpg,358945,{},361,4,"{""name"":""rect"",""x"":1001,""y"":387,""width"":55,""height"":20}","{""name"":""INVOICE_DATE_KEY""}",Date
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":902,""y"":563,""width"":35,""height"":20}","{""name"":""others""}",Zhi
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":945,""y"":563,""width"":70,""height"":25}","{""name"":""others""}",Wang
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":902,""y"":667,""width"":66,""height"":22}","{""name"":""others""}",Truck
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":903,""y"":703,""width"":75,""height"":20}","{""name"":""others""}",Gross
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":986,""y"":701,""width"":85,""height"":26}","{""name"":""others""}",weight
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":904,""y"":738,""width"":42,""height"":21}","{""name"":""others""}",Net
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":952,""y"":737,""width"":85,""height"":26}","{""name"":""others""}",weight
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":904,""y"":808,""width"":125,""height"":20}","{""name"":""others""}",Incoterms
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":905,""y"":878,""width"":109,""height"":26}","{""name"":""others""}",Payment
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":1022,""y"":877,""width"":78,""height"":20}","{""name"":""others""}",Terms
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":716,""y"":1291,""width"":101,""height"":26}","{""name"":""others""}",Country
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":825,""y"":1289,""width"":26,""height"":23}","{""name"":""others""}",of
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":858,""y"":1289,""width"":76,""height"":27}","{""name"":""others""}",Origin
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":716,""y"":1322,""width"":145,""height"":26}","{""name"":""others""}",Commodity
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":870,""y"":1321,""width"":65,""height"":22}","{""name"":""others""}",Code
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":979,""y"":1287,""width"":106,""height"":27}","{""name"":""others""}",Quantity
train/000210.jpg,358945,{},361,2,"{""name"":""rect"",""x"":901,""y"":352,""width"":90,""height"":21}","{""name"":""INVOICE_NUM_KEY""}",Invoice
train/000210.jpg,358945,{},361,2,"{""name"":""rect"",""x"":1000,""y"":351,""width"":100,""height"":21}","{""name"":""INVOICE_NUM_KEY""}",Number
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":901,""y"":457,""width"":124,""height"":21}","{""name"":""others""}",Customer
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":1033,""y"":455,""width"":100,""height"":22}","{""name"":""others""}",Number
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":902,""y"":493,""width"":47,""height"":20}","{""name"":""others""}",Our
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":955,""y"":492,""width"":106,""height"":21}","{""name"":""others""}",Account
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":1070,""y"":491,""width"":100,""height"":20}","{""name"":""others""}",Number
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":902,""y"":528,""width"":47,""height"":21}","{""name"":""others""}",Our
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":956,""y"":527,""width"":99,""height"":21}","{""name"":""others""}",Contact
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":1064,""y"":526,""width"":87,""height"":21}","{""name"":""others""}",Person
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":903,""y"":632,""width"":111,""height"":26}","{""name"":""others""}",Shipping
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":1024,""y"":631,""width"":138,""height"":21}","{""name"":""others""}",Conditions
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":1242,""y"":642,""width"":6,""height"":1}","{""name"":""others""}",-
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":905,""y"":842,""width"":60,""height"":21}","{""name"":""others""}",EXW
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":974,""y"":841,""width"":78,""height"":22}","{""name"":""others""}",CACC'
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":1062,""y"":841,""width"":84,""height"":20}","{""name"":""others""}",PLANT
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":905,""y"":913,""width"":61,""height"":21}","{""name"":""others""}",D136
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":976,""y"":917,""width"":4,""height"":16}","{""name"":""others""}",:
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":990,""y"":913,""width"":36,""height"":20}","{""name"":""others""}",net
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":1034,""y"":911,""width"":28,""height"":21}","{""name"":""others""}",43
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":1071,""y"":911,""width"":54,""height"":26}","{""name"":""others""}",days
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":1134,""y"":915,""width"":95,""height"":21}","{""name"":""others""}",average
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":1348,""y"":185,""width"":67,""height"":20}","{""name"":""others""}",Repeat
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":1422,""y"":183,""width"":71,""height"":22}","{""name"":""others""}",printout
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":1398,""y"":225,""width"":35,""height"":16}","{""name"":""others""}",Page
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":1440,""y"":225,""width"":28,""height"":13}","{""name"":""others""}",1of
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":1486,""y"":225,""width"":5,""height"":13}","{""name"":""others""}",1
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":1325,""y"":339,""width"":178,""height"":45}","{""name"":""others""}",    
train/000210.jpg,358945,{},361,3,"{""name"":""rect"",""x"":1210,""y"":349,""width"":115,""height"":21}","{""name"":""INVOICE_NUM_VALUE""}",90498550
train/000210.jpg,358945,{},361,5,"{""name"":""rect"",""x"":1210,""y"":384,""width"":130,""height"":21}","{""name"":""INVOICE_DATE_VALUE""}",07/13/2016
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":1211,""y"":454,""width"":115,""height"":21}","{""name"":""others""}",10011075
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":1490,""y"":355,""width"":13,""height"":634}","{""name"":""others""}", 
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":1177,""y"":1285,""width"":50,""height"":23}","{""name"":""others""}",Unit
train/000210.jpg,358945,{},361,8,"{""name"":""rect"",""x"":1236,""y"":1284,""width"":63,""height"":24}","{""name"":""others""}",Price
